time,latitude,longitude,depth,mag,wilayah
2025-02-03 03:46:53.555362+00:00,-9.652164459228516,112.7237777709961,14,3.4984405934765856,"South of Java, Indonesia"
2025-02-03 05:05:41.660909+00:00,1.3407784700393677,128.26971435546875,58,2.682748484264153,"Halmahera, Indonesia"
2025-02-03 05:11:10.688108+00:00,-8.264309883117676,119.9049301147461,174,2.472999768796825,"Flores Region, Indonesia"
2025-02-03 05:13:35.159543+00:00,-2.760451316833496,129.4524383544922,11,2.987402113563599,"Seram, Indonesia"
2025-02-03 06:42:15.213938+00:00,-2.63773512840271,121.14256286621094,10,2.4125998877863206,"Sulawesi, Indonesia"
2025-02-03 06:43:58.929132+00:00,-8.708451271057129,110.519775390625,37,3.2621600345890163,"Java, Indonesia"
2025-02-03 08:11:37.236316+00:00,-9.385170936584473,117.97532653808594,11,2.8457261428160057,"Sumbawa Region, Indonesia"
2025-02-03 08:21:37.587106+00:00,-7.219087600708008,104.35137176513672,10,3.867915762380088,"Southwest of Sumatra, Indonesia"
2025-02-03 09:11:57.847717+00:00,-9.127778053283691,123.87928771972656,56,2.773188767295704,Timor Region
2025-02-03 09:48:43.178529+00:00,-1.3591666221618652,120.4539566040039,10,2.6997774548403477,"Sulawesi, Indonesia"
2025-02-03 09:53:12.541058+00:00,-1.351770520210266,120.47635650634766,10,2.2637627497121087,"Sulawesi, Indonesia"
2025-02-03 10:51:24.083174+00:00,-9.3306245803833,120.30890655517578,52,2.7577511317684644,"Sumba Region, Indonesia"
2025-02-03 11:10:07.835500+00:00,-3.639672517776489,140.67684936523438,66,4.356334824486408,"West Papua, Indonesia"
2025-02-03 12:28:01.414430+00:00,-9.302504539489746,114.14777374267578,24,3.610532445361327,"South of Bali, Indonesia"
2025-02-03 12:56:58.886387+00:00,1.0486080646514893,127.89999389648438,10,3.722264497851413,"Halmahera, Indonesia"
2025-02-03 12:57:34.847923+00:00,0.4581800103187561,121.17344665527344,63,2.4222313688027963,"Minahassa Peninsula, Sulawesi"
2025-02-03 13:28:43.797818+00:00,-8.305862426757812,110.26896667480467,5,2.401004780882768,"Java, Indonesia"
2025-02-03 15:13:45.081488+00:00,-2.7335214614868164,121.11514282226562,9,2.7022896534743333,"Sulawesi, Indonesia"
2025-02-03 15:43:06.760680+00:00,3.1020190715789795,97.08142852783205,35,4.175667799396254,"Northern Sumatra, Indonesia"
2025-02-03 17:10:56.731611+00:00,0.5589467883110046,122.28416442871094,82,3.50911732142674,"Minahassa Peninsula, Sulawesi"
2025-02-03 17:19:31.809811+00:00,-9.397236824035645,118.0367431640625,26,2.588748724724584,"Sumbawa Region, Indonesia"
2025-02-03 17:26:04.453616+00:00,-2.310546636581421,120.5181655883789,9,1.2398264587574217,"Sulawesi, Indonesia"
2025-02-03 17:27:10.922790+00:00,-9.41794490814209,118.0350341796875,27,2.5061127799455223,"Sumbawa Region, Indonesia"
2025-02-03 17:30:06.482804+00:00,-9.799198150634766,120.5804672241211,25,2.1101561879759294,"Sumba Region, Indonesia"
2025-02-03 17:40:03.360681+00:00,-4.036433696746826,121.77594757080078,6,1.5933987670826375,"Sulawesi, Indonesia"
2025-02-03 17:50:18.817523+00:00,-2.5770442485809326,121.31884765625,8,1.98326724913206,"Sulawesi, Indonesia"
2025-02-03 17:59:56.081700+00:00,-2.387657642364502,120.90975952148438,5,2.0740937274118947,"Sulawesi, Indonesia"
2025-02-03 18:01:53.897605+00:00,-9.132651329040527,106.92701721191406,10,3.5179871654778867,"South of Java, Indonesia"
2025-02-03 18:04:35.031138+00:00,1.451535940170288,127.07188415527344,104,3.063467208357015,"Halmahera, Indonesia"
2025-02-03 18:07:44.992934+00:00,-3.4268078804016118,128.76776123046875,5,2.7025650093142186,"Seram, Indonesia"
2025-02-03 18:12:06.846914+00:00,-5.613882541656494,130.86610412597656,144,4.03768184157174,Banda Sea
2025-02-03 18:57:43.670903+00:00,-6.732025146484375,106.61846923828124,8,2.1910537774072973,"Java, Indonesia"
2025-02-03 18:58:31.037292+00:00,3.1372106075286865,98.35777282714844,5,2.1153149687706287,"Northern Sumatra, Indonesia"
2025-02-03 19:17:38.026758+00:00,-3.308589220046997,131.06214904785156,27,3.94875365652523,"West Papua Region, Indonesia"
2025-02-03 19:53:36.651717+00:00,-2.7931554317474365,129.49864196777344,15,3.371546095922561,"Seram, Indonesia"
2025-02-03 20:16:28.368371+00:00,-10.397405624389648,120.30650329589844,21,4.221650332348079,"Sumba Region, Indonesia"
2025-02-03 20:32:32.514467+00:00,-2.6951394081115723,121.1156234741211,10,1.7196245566734396,"Sulawesi, Indonesia"
2025-02-03 20:55:34.987622+00:00,-2.6846933364868164,121.1522979736328,10,2.1961535445305653,"Sulawesi, Indonesia"
2025-02-03 21:03:38.397489+00:00,-4.035061359405518,121.78446197509766,10,2.2533571936540944,"Sulawesi, Indonesia"
2025-02-03 21:30:52.405530+00:00,-10.536328315734863,120.28614807128906,48,4.73701465186822,"Sumba Region, Indonesia"
2025-02-03 21:35:54.000288+00:00,2.9516186714172363,128.0659942626953,106,5.891221930252353,"Halmahera, Indonesia"
2025-02-03 22:21:07.613536+00:00,2.926510810852051,128.10760498046875,108,4.336788709383907,"Halmahera, Indonesia"
2025-02-03 23:53:31.796374+00:00,5.573832511901855,123.9847869873047,483,4.152830291179348,"Mindanao, Philippines"
2025-02-03 23:57:38.079818+00:00,-1.7511333227157593,139.1258087158203,10,4.055848484109164,Near North Coast of West Papua
2025-02-04 00:09:01.831770+00:00,-7.102002143859863,106.4546890258789,113,2.451830104421349,"Java, Indonesia"
2025-02-04 03:29:44.854430+00:00,0.9449198842048644,126.50917053222656,28,3.09120830348627,Northern Molucca Sea
2025-02-04 03:46:57.419436+00:00,-9.03972053527832,124.19866943359376,44,3.4811819037135936,Timor Region
2025-02-04 03:58:28.760110+00:00,-9.05889129638672,110.52005767822266,23,3.2335062388545666,"South of Java, Indonesia"
2025-02-04 04:49:57.751996+00:00,-9.945958137512209,119.30750274658205,13,3.00634709448017,"Sumba Region, Indonesia"
2025-02-04 05:49:38.486703+00:00,3.03956151008606,97.34252166748048,15,2.904154410103452,"Northern Sumatra, Indonesia"
2025-02-04 05:50:38.936286+00:00,-1.6821438074111938,120.2901840209961,5,2.1940470568920363,"Sulawesi, Indonesia"
2025-02-04 06:10:39.416507+00:00,0.5056113004684448,122.07897186279295,84,2.780162937377025,"Minahassa Peninsula, Sulawesi"
2025-02-04 06:22:39.085915+00:00,-8.280241966247559,110.28440856933594,8,3.716936591196357,"Java, Indonesia"
2025-02-04 06:24:18.154595+00:00,-10.041543006896973,119.4541244506836,26,3.8942628982409566,"Sumba Region, Indonesia"
2025-02-04 07:18:01.102301+00:00,-0.3355050981044769,98.63086700439452,14,2.8801131332700973,"Southern Sumatra, Indonesia"
2025-02-04 09:45:05.993109+00:00,-8.329371452331543,119.62564086914062,145,2.835251784894436,"Flores Region, Indonesia"
2025-02-04 09:47:38.343981+00:00,-6.829017639160156,105.06983184814452,10,4.074552818559238,"Sunda Strait, Indonesia"
2025-02-04 10:00:46.796190+00:00,-2.9032113552093506,122.30008697509766,10,3.4046755282990118,"Sulawesi, Indonesia"
2025-02-04 10:53:48.247163+00:00,0.1539501249790191,121.57138061523438,91,2.710899213332786,"Minahassa Peninsula, Sulawesi"
2025-02-04 11:12:12.117396+00:00,-9.947805404663086,119.27678680419922,10,2.8728803424948914,"Sumba Region, Indonesia"
2025-02-04 11:26:20.082817+00:00,1.3910385370254517,127.29608917236328,147,3.746593066078191,"Halmahera, Indonesia"
2025-02-04 11:33:04.748656+00:00,-10.14397430419922,123.9342269897461,11,2.8324635213035343,Timor Region
2025-02-04 11:42:53.734972+00:00,-10.130127906799316,123.8976058959961,14,2.706005593388833,Timor Region
2025-02-04 12:20:12.271516+00:00,-8.436575889587402,119.19302368164062,12,2.7647385500841,"Flores Region, Indonesia"
2025-02-04 12:58:04.575732+00:00,-0.3129142224788666,98.6528549194336,10,2.790662933946072,"Southern Sumatra, Indonesia"
2025-02-04 13:07:03.480444+00:00,3.2571911811828613,97.01154327392578,26,2.8590078990956136,"Northern Sumatra, Indonesia"
2025-02-04 13:10:56.321095+00:00,3.6316306591033936,126.98057556152344,49,3.334891706427112,"Talaud Islands, Indonesia"
2025-02-04 13:39:48.365441+00:00,-9.013484001159668,117.86538696289062,130,2.549860769096144,"Sumbawa Region, Indonesia"
2025-02-04 14:01:05.014039+00:00,-1.814471244812012,120.3451156616211,3,2.056023473919333,"Sulawesi, Indonesia"
2025-02-04 14:04:03.225311+00:00,0.5735440850257874,98.85636138916016,51,3.757619249850073,"Northern Sumatra, Indonesia"
2025-02-04 14:35:54.473284+00:00,3.56903338432312,127.00381469726562,38,3.262263772060997,"Talaud Islands, Indonesia"
2025-02-04 16:08:06.372785+00:00,-4.636661052703857,138.47833251953125,27,4.461018945679444,"West Papua, Indonesia"
2025-02-04 17:42:42.350792+00:00,-6.030958652496338,131.4713134765625,65,4.470744182364243,"Tanimbar Islands Region, Indonesia"
2025-02-04 17:55:00.935017+00:00,-3.8352034091949454,137.29351806640625,52,3.7354248945656696,"West Papua, Indonesia"
2025-02-04 18:09:02.283529+00:00,-1.922519326210022,120.3207778930664,5,2.5967086779125634,"Sulawesi, Indonesia"
2025-02-04 18:30:29.840739+00:00,3.5685482025146484,126.95233917236328,35,3.702583801469743,"Talaud Islands, Indonesia"
2025-02-04 20:34:40.860659+00:00,-4.609386444091797,103.7736358642578,99,3.00525729862543,"Southern Sumatra, Indonesia"
2025-02-04 20:38:10.895229+00:00,-2.7634286880493164,121.2043914794922,5,2.4936116208414543,"Sulawesi, Indonesia"
2025-02-04 20:51:57.629455+00:00,-3.163466215133667,130.3798828125,13,3.2917895308728777,"Seram, Indonesia"
2025-02-04 20:59:04.257484+00:00,-0.9473528265953064,127.51235961914062,11,2.6512229172267667,"Halmahera, Indonesia"
2025-02-05 00:42:45.183146+00:00,-7.510067462921143,106.73199462890624,31,3.152162094756098,"Java, Indonesia"
2025-02-05 01:06:33.948071+00:00,3.2174673080444336,96.97299194335938,19,3.335575869443681,"Northern Sumatra, Indonesia"
2025-02-05 01:17:27.276882+00:00,-7.675938129425049,106.5642318725586,25,3.615915158997346,"Java, Indonesia"
2025-02-05 03:12:31.189363+00:00,1.6552603244781494,127.11148071289062,98,6.021697455026642,"Halmahera, Indonesia"
2025-02-05 03:48:15.825511+00:00,-0.1555268764495849,122.85372924804688,18,2.924103963770826,"Minahassa Peninsula, Sulawesi"
2025-02-05 03:58:12.327530+00:00,-4.941134929656982,119.61769104003906,5,1.606749401949873,"Sulawesi, Indonesia"
2025-02-05 05:06:37.587605+00:00,-6.231659889221191,130.25650024414062,124,4.290431615320511,Banda Sea
2025-02-05 06:43:57.941046+00:00,0.5681992769241333,122.1675796508789,71,2.698024814994308,"Minahassa Peninsula, Sulawesi"
2025-02-05 08:01:22.569191+00:00,-4.456362247467041,122.86945343017578,10,2.9510356826797475,"Sulawesi, Indonesia"
2025-02-05 08:16:37.881633+00:00,-6.99659538269043,105.39618682861328,25,3.299343507228123,"Sunda Strait, Indonesia"
2025-02-05 09:45:13.297544+00:00,-2.342629194259644,120.9944305419922,5,3.5014667076815287,"Sulawesi, Indonesia"
2025-02-05 09:56:18.295391+00:00,-2.4650473594665527,121.22838592529295,5,1.9459564444803772,"Sulawesi, Indonesia"
2025-02-05 11:11:32.970100+00:00,4.818788051605225,124.13697052001952,459,4.109048412823068,Celebes Sea
2025-02-05 11:24:40.733361+00:00,1.5348715782165527,127.18317413330078,98,2.4120515330611827,"Halmahera, Indonesia"
2025-02-05 11:39:13.457250+00:00,-0.252419501543045,122.95799255371094,36,2.317539294170111,"Minahassa Peninsula, Sulawesi"
2025-02-05 12:01:22.918837+00:00,0.8519426584243774,120.5564193725586,5,2.13624884130375,"Minahassa Peninsula, Sulawesi"
2025-02-05 13:09:55.585833+00:00,-1.82961106300354,129.0361328125,7,4.319003960461942,"Halmahera, Indonesia"
2025-02-05 13:23:50.970508+00:00,-0.3475817441940307,123.55231475830078,27,3.0985588691881105,"Minahassa Peninsula, Sulawesi"
2025-02-05 13:39:35.205140+00:00,-3.2298970222473145,130.40353393554688,13,3.0777746028869104,"Seram, Indonesia"
2025-02-05 14:18:08.279542+00:00,-9.717681884765623,119.6418914794922,43,4.664993719794031,"Sumba Region, Indonesia"
2025-02-05 14:24:45.077300+00:00,-2.4617059230804443,121.06836700439452,10,2.534547066843834,"Sulawesi, Indonesia"
2025-02-05 14:53:30.335633+00:00,-3.16299843788147,135.7185516357422,10,2.8130900850917864,"West Papua Region, Indonesia"
2025-02-05 14:54:27.591750+00:00,-2.31892728805542,120.93951416015624,10,1.2469168641163773,"Sulawesi, Indonesia"
2025-02-05 15:05:14.451150+00:00,0.4906194806098938,126.6164779663086,98,2.564242670281959,Northern Molucca Sea
2025-02-05 15:26:48.840410+00:00,-8.481291770935059,119.7069854736328,150,2.895921697018594,"Flores Region, Indonesia"
2025-02-05 16:02:53.506008+00:00,-6.099930763244629,130.7463836669922,136,4.353340002731163,Banda Sea
2025-02-05 16:48:05.426163+00:00,1.2013243436813354,126.8558578491211,23,2.424961783260624,Northern Molucca Sea
2025-02-05 17:24:53.091831+00:00,-8.83223819732666,118.37437438964844,10,2.595301536472906,"Sumbawa Region, Indonesia"
2025-02-05 18:52:33.816925+00:00,-4.059982299804688,121.7993621826172,11,2.1060117489401686,"Sulawesi, Indonesia"
2025-02-05 19:21:11.467456+00:00,-8.755605697631836,110.33870697021484,70,2.801699307305056,"Java, Indonesia"
2025-02-05 19:27:35.903532+00:00,0.0051087960600852,100.15763092041016,8,2.1292579912483744,"Northern Sumatra, Indonesia"
2025-02-05 19:31:52.351641+00:00,-4.157003879547119,103.6184539794922,18,1.3736539467735462,"Southern Sumatra, Indonesia"
2025-02-05 19:33:41.628846+00:00,-2.4668970108032227,140.69654846191406,5,2.2132573329745324,Near North Coast of West Papua
2025-02-05 19:33:52.110807+00:00,-8.778075218200684,110.29329681396484,12,2.825232706417492,"Java, Indonesia"
2025-02-05 19:42:49.165222+00:00,3.838193893432617,125.75613403320312,113,3.497021660404336,"Talaud Islands, Indonesia"
2025-02-05 19:53:48.262988+00:00,-8.570477485656738,118.38947296142578,114,2.6037074789914683,"Sumbawa Region, Indonesia"
2025-02-05 20:07:22.002711+00:00,-0.1984939128160476,122.93436431884766,88,2.286630891366844,"Minahassa Peninsula, Sulawesi"
2025-02-05 20:17:43.091218+00:00,-3.6029908657073975,102.8594970703125,12,2.3629468253042543,"Southern Sumatra, Indonesia"
2025-02-05 20:31:01.904563+00:00,-0.0558380298316478,124.0475845336914,84,2.392367080094177,Southern Molucca Sea
2025-02-05 20:42:50.523480+00:00,-3.10891342163086,139.3535919189453,65,3.7248482179588014,"West Papua, Indonesia"
2025-02-05 21:19:05.970432+00:00,-7.792572021484375,127.53848266601562,90,4.557533259086403,Banda Sea
2025-02-05 21:32:52.367749+00:00,-2.353086471557617,120.75962829589844,5,1.5672389283564452,"Sulawesi, Indonesia"
2025-02-05 21:57:07.498757+00:00,-7.822389125823975,119.43980407714844,258,2.9156949380800325,Flores Sea
2025-02-05 22:29:09.138274+00:00,-8.328042984008789,121.61101531982422,5,1.8408433393684616,"Flores Region, Indonesia"
2025-02-05 22:38:23.755342+00:00,-9.033252716064451,124.14686584472656,55,3.323796402577352,Timor Region
2025-02-05 23:09:25.020425+00:00,-2.641880512237549,140.79641723632812,13,2.437209443075113,Near North Coast of West Papua
2025-02-05 23:58:36.499708+00:00,-2.3611819744110107,120.8582534790039,15,1.158177306369676,"Sulawesi, Indonesia"
2025-02-06 00:08:36.155870+00:00,3.921189308166504,126.5705337524414,45,2.781334129920275,"Talaud Islands, Indonesia"
2025-02-06 00:14:50.932682+00:00,0.852918803691864,120.57540130615234,5,3.24814871130933,"Minahassa Peninsula, Sulawesi"
2025-02-06 01:55:16.563873+00:00,1.863919258117676,122.33477783203124,10,2.2663856175562964,"Minahassa Peninsula, Sulawesi"
2025-02-06 02:15:09.497161+00:00,-7.49746561050415,106.89356231689452,53,2.882685535734226,"Java, Indonesia"
2025-02-06 03:37:00.962125+00:00,-5.783687114715576,120.19591522216795,30,2.339827893761963,"Sulawesi, Indonesia"
2025-02-06 03:42:47.934501+00:00,-5.595335483551025,103.49031066894533,10,2.586052533967265,"Southern Sumatra, Indonesia"
2025-02-06 03:45:59.972928+00:00,0.3265567123889923,122.44757080078124,73,1.6210629983189204,"Minahassa Peninsula, Sulawesi"
2025-02-06 03:52:01.801233+00:00,4.203200817108153,125.8568878173828,75,3.1622552884163686,"Talaud Islands, Indonesia"
2025-02-06 03:52:24.972691+00:00,-7.403994083404541,106.01084899902344,23,3.00589977952945,"Java, Indonesia"
2025-02-06 05:15:19.061745+00:00,0.1835460215806961,124.10518646240234,169,1.8649973799373183,"Minahassa Peninsula, Sulawesi"
2025-02-06 05:20:40.714563+00:00,2.599803686141968,128.2252655029297,13,2.9067271113880344,"Halmahera, Indonesia"
2025-02-06 05:35:00.216466+00:00,-0.2553668320178985,123.03358459472656,33,2.3266726790580883,"Minahassa Peninsula, Sulawesi"
2025-02-06 05:47:13.222323+00:00,-9.075658798217772,119.67064666748048,5,2.4761403533703965,"Sumba Region, Indonesia"
2025-02-06 06:19:53.194376+00:00,-2.6665406227111816,120.98593139648438,5,1.8185769328713264,"Sulawesi, Indonesia"
2025-02-06 06:54:06.920296+00:00,-1.784389615058899,139.97901916503906,10,3.309764872918464,Near North Coast of West Papua
2025-02-06 08:35:43.466987+00:00,0.5351095795631409,123.37647247314452,8,1.5582384462088126,"Minahassa Peninsula, Sulawesi"
2025-02-06 08:46:42.054170+00:00,4.511527061462402,96.45207977294922,5,3.2265686725669656,"Northern Sumatra, Indonesia"
2025-02-06 08:58:17.596997+00:00,0.5276692509651184,123.37027740478516,7,1.9200404556065205,"Minahassa Peninsula, Sulawesi"
2025-02-06 09:21:48.292402+00:00,0.5047328472137451,100.02324676513672,151,2.745964907635974,"Northern Sumatra, Indonesia"
2025-02-06 09:28:38.453233+00:00,5.982936382293701,125.9039535522461,85,3.416433142375172,"Mindanao, Philippines"
2025-02-06 09:40:16.665179+00:00,-3.16599440574646,130.3507537841797,15,2.909904823186233,"Seram, Indonesia"
2025-02-06 10:03:42.660093+00:00,0.8769196271896362,120.52235412597656,5,2.577296601881171,"Minahassa Peninsula, Sulawesi"
2025-02-06 10:25:06.442947+00:00,-2.980781555175781,129.70840454101562,25,2.8889469181758844,"Seram, Indonesia"
2025-02-06 10:50:32.120753+00:00,-8.741585731506348,117.74310302734376,7,2.282779614144887,"Sumbawa Region, Indonesia"
2025-02-06 11:16:46.567521+00:00,-3.1403253078460693,130.35292053222656,9,3.733531858375344,"Seram, Indonesia"
2025-02-06 11:37:41.013672+00:00,-3.138499975204468,130.35989379882812,12,3.525783916707309,"Seram, Indonesia"
2025-02-06 12:35:29.119079+00:00,-2.478663682937622,121.04862213134766,5,2.8992968085574327,"Sulawesi, Indonesia"
2025-02-06 13:16:29.014581+00:00,4.299540996551514,126.67350006103516,53,5.636027095497727,"Talaud Islands, Indonesia"
2025-02-06 13:41:56.461265+00:00,2.977844715118408,126.24662017822266,33,2.7431672784305023,Northern Molucca Sea
2025-02-06 13:56:05.587529+00:00,-0.5438634157180786,121.8835906982422,12,2.6417425633681484,"Minahassa Peninsula, Sulawesi"
2025-02-06 14:26:49.761028+00:00,-1.6278845071792605,120.1943588256836,10,2.0451047666805624,"Sulawesi, Indonesia"
2025-02-06 14:28:39.303281+00:00,-3.7498042583465576,135.0993194580078,10,3.393943723717461,"West Papua Region, Indonesia"
2025-02-06 14:34:31.992679+00:00,-0.5115898847579956,97.0721664428711,19,3.6827304465891726,"Southwest of Sumatra, Indonesia"
2025-02-06 14:46:13.423738+00:00,-7.763709545135498,107.36835479736328,10,2.90053684871746,"Java, Indonesia"
2025-02-06 15:03:48.559297+00:00,-2.6800246238708496,121.1820831298828,10,2.1619999352678705,"Sulawesi, Indonesia"
