time,latitude,longitude,depth,mag,wilayah
2020-11-28 16:39:56.094769+00:00,1.380863547,126.021019,10,3.194392846,Northern Molucca Sea
2020-11-28 16:44:57.661642+00:00,1.301361084,126.1018448,10,3.400951461,Northern Molucca Sea
2020-11-28 16:50:37.731480+00:00,-2.674563408,116.3532715,10,5.360282247,Borneo
2020-11-28 16:50:42.424342+00:00,0.562687993,120.4700394,10,2.969091953,"Minahassa Peninsula, Sulawesi"
2020-11-28 17:26:11.792476+00:00,0.6020163298,120.3084335,10,4.741092525,"Minahassa Peninsula, Sulawesi"
2020-11-28 17:32:37.605423+00:00,0.6314997077,120.2602005,10,4.157444666,"Minahassa Peninsula, Sulawesi"
2020-11-28 17:37:25.903648+00:00,0.5448645353,120.3796539,10,4.284992709,"Minahassa Peninsula, Sulawesi"
2020-11-28 17:56:03.473811+00:00,-9.341608047,115.1500168,82,2.417430837,"South of Bali, Indonesia"
2020-11-28 18:01:35.620219+00:00,0.9302406311,120.0461502,10,2.77966646,"Minahassa Peninsula, Sulawesi"
2020-11-28 18:11:03.439024+00:00,-2.599359274,120.5711899,17,1.891097207,"Sulawesi, Indonesia"
2020-11-28 18:13:49.437821+00:00,-2.259215355,120.5884857,10,2.292201367,"Sulawesi, Indonesia"
2020-11-28 18:14:54.625556+00:00,-2.347341061,140.5572205,41,2.320969193,Near North Coast of Irian Jaya
2020-11-28 18:14:54.705912+00:00,1.183852911,120.0549698,21,2.856667823,"Minahassa Peninsula, Sulawesi"
2020-11-28 18:20:55.522271+00:00,-8.079562187,106.9211121,24,3.243821919,"South of Java, Indonesia"
2020-11-28 18:38:10.468345+00:00,1.016522765,126.0595703,10,3.271454287,Northern Molucca Sea
2020-11-28 18:58:25.024963+00:00,0.5050095916,120.3706284,10,2.849017626,"Minahassa Peninsula, Sulawesi"
2020-11-28 19:01:12.474751+00:00,-1.122522712,129.2408142,10,3.448341101,"Halmahera, Indonesia"
2020-11-28 19:37:37.045736+00:00,-9.531953812,115.8015213,14,2.871147478,"South of Bali, Indonesia"
2020-11-28 20:13:21.159365+00:00,-7.406742096,127.2441177,14,3.65192508,Banda Sea
2020-11-28 20:35:33.115150+00:00,-0.1049920246,99.89179993,27,2.631501776,"Southern Sumatra, Indonesia"
2020-11-28 21:00:25.809655+00:00,-2.304512262,122.1944122,10,4.345198977,"Sulawesi, Indonesia"
2020-11-28 21:07:48.602515+00:00,-7.759848595,106.3957977,21,4.964133431,"Java, Indonesia"
2020-11-28 21:12:05.534881+00:00,-0.1049401611,120.8699875,15,2.967704811,"Minahassa Peninsula, Sulawesi"
2020-11-28 21:22:09.868783+00:00,0.5982285142,120.2920837,10,3.03818229,"Minahassa Peninsula, Sulawesi"
2020-11-28 21:31:52.323989+00:00,0.7462142706,120.4392624,42,2.962733771,"Minahassa Peninsula, Sulawesi"
2020-11-28 21:42:56.663774+00:00,0.6217660904,120.321434,10,4.018802809,"Minahassa Peninsula, Sulawesi"
2020-11-28 21:58:39.387658+00:00,-7.987630844,117.563652,14,2.384295979,Bali Sea
2020-11-28 22:39:03.682483+00:00,1.47667706,120.3648834,10,2.804100662,"Minahassa Peninsula, Sulawesi"
2020-11-28 22:54:24.286443+00:00,0.6239870191,120.2700195,10,3.211245811,"Minahassa Peninsula, Sulawesi"
2020-11-29 00:46:42.393485+00:00,0.580494523,120.3195343,10,3.670049895,"Minahassa Peninsula, Sulawesi"
2020-11-29 01:02:53.172671+00:00,3.893703461,126.4675446,15,4.364214053,"Talaud Islands, Indonesia"
2020-11-29 01:30:59.771921+00:00,5.221161366,96.28353882,10,2.589794728,"Northern Sumatra, Indonesia"
2020-11-29 01:44:24.729067+00:00,0.591791749,121.8600616,22,2.647167719,"Minahassa Peninsula, Sulawesi"
2020-11-29 01:50:41.861032+00:00,-8.875709534,118.2433701,10,2.434903522,"Sumbawa Region, Indonesia"
2020-11-29 01:51:42.785865+00:00,0.5360260606,120.462616,10,2.892495876,"Minahassa Peninsula, Sulawesi"
2020-11-29 02:11:51.957399+00:00,-3.450912714,128.9672852,21,3.030600391,"Seram, Indonesia"
2020-11-29 02:41:23.448352+00:00,4.88099432,96.07267761,10,2.433160536,"Northern Sumatra, Indonesia"
2020-11-29 03:03:35.957243+00:00,-8.491747856,118.259819,111,3.405333247,"Sumbawa Region, Indonesia"
2020-11-29 03:19:34.454366+00:00,0.6584296227,120.2747192,10,3.039573267,"Minahassa Peninsula, Sulawesi"
2020-11-29 03:25:17.577063+00:00,-2.54902935,127.3122711,10,3.93933542,Ceram Sea
2020-11-29 03:32:14.011514+00:00,1.328045368,128.2466278,10,2.587507166,"Halmahera, Indonesia"
2020-11-29 03:34:12.279066+00:00,-8.928640366,111.3944397,10,4.567853646,"Java, Indonesia"
2020-11-29 05:24:29.012758+00:00,0.4634160399,101.4028549,10,5.58365596,"Northern Sumatra, Indonesia"
2020-11-29 06:09:25.253378+00:00,-9.522843361,117.5789337,25,2.360406982,"Sumbawa Region, Indonesia"
2020-11-29 06:54:04.101269+00:00,-8.720872879,117.9910812,10,1.720011622,"Sumbawa Region, Indonesia"
2020-11-29 07:54:43.985751+00:00,-9.008453369,116.8843689,10,3.508168251,"Sumbawa Region, Indonesia"
2020-11-29 12:07:41.834185+00:00,0.4780629575,120.5251846,10,2.867765687,"Minahassa Peninsula, Sulawesi"
2020-11-29 12:14:12.796638+00:00,0.6294311285,120.4696045,10,4.407824319,"Minahassa Peninsula, Sulawesi"
2020-11-29 12:18:26.651992+00:00,0.5057576895,120.3663101,10,3.641664777,"Minahassa Peninsula, Sulawesi"
2020-11-29 13:31:39.333098+00:00,0.5240647793,120.4100342,10,3.821351596,"Minahassa Peninsula, Sulawesi"
2020-11-29 14:48:28.747481+00:00,-4.97572279,102.9149017,56,4.679359147,"Southern Sumatra, Indonesia"
2020-11-29 14:58:36.421379+00:00,3.408091068,97.13871002,36,2.665278015,"Northern Sumatra, Indonesia"
2020-11-29 15:34:09.614029+00:00,-8.87936306,124.6634521,15,2.439870396,Timor Region
2020-11-29 16:37:32.113522+00:00,2.044116497,97.71318054,18,2.874733384,"Northern Sumatra, Indonesia"
2020-11-29 16:59:21.888753+00:00,-0.01051289216,124.5821915,10,3.066232115,Southern Molucca Sea
2020-11-29 17:20:24.270753+00:00,2.337960958,118.2327499,10,4.833163893,Celebes Sea
2020-11-29 17:31:39.556189+00:00,3.011744738,98.51823425,10,1.822850525,"Northern Sumatra, Indonesia"
2020-11-29 17:34:20.443007+00:00,5.090413094,95.83256531,10,3.173324926,"Northern Sumatra, Indonesia"
2020-11-29 17:45:01.644336+00:00,3.010039806,98.50099182,10,2.665204945,"Northern Sumatra, Indonesia"
2020-11-29 19:23:37.103310+00:00,0.3780249953,120.2764816,10,2.88412085,"Minahassa Peninsula, Sulawesi"
2020-11-29 19:41:32.462729+00:00,1.56940484,128.4226532,29,2.90552015,"Halmahera, Indonesia"
2020-11-29 21:16:11.233548+00:00,-8.623736382,118.3680725,121,3.426146759,"Sumbawa Region, Indonesia"
2020-11-29 21:17:24.999408+00:00,-8.432286263,109.2664719,27,3.066626009,"Java, Indonesia"
2020-11-29 21:18:44.406416+00:00,-1.538504601,100.788681,67,2.298456989,"Southern Sumatra, Indonesia"
2020-11-29 21:44:51.367707+00:00,-4.841332436,105.3099976,10,5.217255389,"Southern Sumatra, Indonesia"
2020-11-29 21:46:06.881992+00:00,-0.6286466718,98.51416779,24,2.938716045,"Southern Sumatra, Indonesia"
2020-11-29 22:04:12.129246+00:00,0.2167017311,100.1242294,10,1.665966015,"Northern Sumatra, Indonesia"
2020-11-29 22:08:11.233048+00:00,-4.496870995,102.1733017,31,3.009940993,"Southern Sumatra, Indonesia"
2020-11-29 23:19:11.631907+00:00,-0.1020111516,123.4283905,129,2.728486999,"Minahassa Peninsula, Sulawesi"
2020-11-29 23:43:31.444243+00:00,-1.353981733,119.811554,10,2.323207187,"Sulawesi, Indonesia"
2020-11-29 23:45:43.591949+00:00,-8.299316406,119.5276794,17,2.971581972,"Flores Region, Indonesia"
2020-11-30 00:24:39.660088+00:00,-0.02951862477,122.5942993,10,3.236553008,"Minahassa Peninsula, Sulawesi"
2020-11-30 01:14:04.295317+00:00,-3.791189909,129.257782,10,3.298016219,"Seram, Indonesia"
2020-11-30 01:40:49.172092+00:00,1.656798482,127.1484909,56,4.07869391,"Halmahera, Indonesia"
2020-11-30 01:46:28.065752+00:00,-8.052700043,119.8423996,10,3.332598746,"Flores Region, Indonesia"
2020-11-30 02:08:39.102122+00:00,-8.462780952,122.286644,99,5.19847342,"Flores Region, Indonesia"
2020-11-30 03:06:42.615052+00:00,-3.610698462,128.3734741,10,3.003059596,"Seram, Indonesia"
2020-11-30 03:36:39.201027+00:00,-0.4411156476,122.0778198,10,2.964434595,"Minahassa Peninsula, Sulawesi"
2020-11-30 05:01:16.037316+00:00,-3.557493687,128.3599091,10,1.989845487,"Seram, Indonesia"
2020-11-30 05:09:33.252683+00:00,2.128233671,124.4021835,692,4.434073281,Celebes Sea
2020-11-30 05:23:17.806935+00:00,-7.888498306,117.5937271,16,2.156586426,Bali Sea
2020-11-30 05:32:36.924884+00:00,-6.00983572,110.1551132,170,5.403977262,"Java, Indonesia"
2020-11-30 05:47:23.098265+00:00,-4.793114185,100.2809525,10,4.066282678,"Southwest of Sumatra, Indonesia"
2020-11-30 06:13:52.208883+00:00,-10.46702576,113.6163025,10,3.498697472,"South of Java, Indonesia"
2020-11-30 07:29:10.725571+00:00,-7.894978523,107.019249,25,3.156284331,"Java, Indonesia"
2020-11-30 08:19:48.661450+00:00,-0.09072625637,99.39767456,44,2.866162161,"Southern Sumatra, Indonesia"
2020-11-30 09:17:28.045539+00:00,-6.369610786,128.1738281,377,4.222400231,Banda Sea
2020-11-30 09:26:24.701923+00:00,2.483566761,96.21690369,11,3.429367904,"Northern Sumatra, Indonesia"
2020-11-30 09:56:20.871230+00:00,0.529601872,121.4750366,94,2.859553949,"Minahassa Peninsula, Sulawesi"
2020-11-30 10:29:06.194052+00:00,-8.222919464,116.6134033,51,2.600073674,"Sumbawa Region, Indonesia"
2020-11-30 10:30:46.230862+00:00,-4.845973969,139.5742798,47,3.258753052,"Irian Jaya, Indonesia"
2020-11-30 10:36:13.763762+00:00,0.4139852226,97.31407166,16,3.208537361,"Northern Sumatra, Indonesia"
2020-11-30 11:35:52.568212+00:00,-7.972576618,120.5287781,10,2.767124137,Flores Sea
2020-11-30 11:56:58.095146+00:00,0.6538811922,120.8929367,45,2.86677475,"Minahassa Peninsula, Sulawesi"
2020-11-30 12:48:23.171419+00:00,-6.119619846,130.3218079,80,3.908079059,Banda Sea
2020-11-30 13:03:58.283205+00:00,-5.967567444,128.5911255,352,4.475214204,Banda Sea
2020-11-30 13:48:03.405768+00:00,-8.221697807,123.5262146,10,1.829545768,"Flores Region, Indonesia"
2020-11-30 14:17:52.066444+00:00,-5.692522526,122.1584167,10,2.838855831,"Sulawesi, Indonesia"
2020-11-30 14:40:57.142958+00:00,0.1829062849,121.8344421,142,2.514045542,"Minahassa Peninsula, Sulawesi"
2020-11-30 15:03:30.863287+00:00,2.096182108,128.3889465,23,3.956301284,"Halmahera, Indonesia"
2020-11-30 15:06:48.021823+00:00,-2.622521877,120.9028397,10,2.790554501,"Sulawesi, Indonesia"
2020-11-30 15:46:44.412367+00:00,-0.5329621434,122.1605301,10,2.980293098,"Minahassa Peninsula, Sulawesi"
2020-11-30 15:51:16.411622+00:00,-3.280293465,134.677475,160,3.724426364,"Irian Jaya Region, Indonesia"
2020-11-30 17:01:22.045069+00:00,-6.431167603,104.4488068,26,3.256828335,"Sunda Strait, Indonesia"
2020-11-30 17:14:12.925129+00:00,3.02788949,96.11356354,29,4.676055496,"Northern Sumatra, Indonesia"
2020-11-30 17:24:24.253860+00:00,2.945897341,98.50776672,10,2.498639783,"Northern Sumatra, Indonesia"
2020-11-30 17:33:47.557451+00:00,-9.763204575,118.9352112,10,2.419990881,"Sumbawa Region, Indonesia"
2020-11-30 17:35:40.522166+00:00,-9.766488075,118.9457855,10,2.676606124,"Sumbawa Region, Indonesia"
2020-11-30 21:42:28.237800+00:00,-8.533037186,108.6934052,10,3.870451863,"Java, Indonesia"
2020-11-30 22:07:29.104418+00:00,-8.960450172,119.7148514,10,2.596693532,"Flores Region, Indonesia"
2020-11-30 22:26:27.849493+00:00,-8.120321274,107.672905,16,3.36206747,"Java, Indonesia"
2020-11-30 22:43:57.790438+00:00,-0.5753573775,127.7474823,10,4.153662579,"Halmahera, Indonesia"
2020-11-30 23:12:11.209059+00:00,1.463820815,110.7727585,750,5.408338917,Borneo
2020-11-30 23:46:07.475091+00:00,-2.33320713,119.1003952,10,3.097006921,"Sulawesi, Indonesia"
2020-12-01 00:09:43.615116+00:00,-1.625154972,138.9869843,10,3.986309526,Near North Coast of Irian Jaya
2020-12-01 00:50:40.756526+00:00,2.220598936,123.2443619,10,3.838091864,Celebes Sea
2020-12-01 00:57:26.498832+00:00,0.6105812788,120.2220459,10,3.697064615,"Minahassa Peninsula, Sulawesi"
2020-12-01 01:01:02.132442+00:00,3.048417091,96.26459503,10,3.209635615,"Northern Sumatra, Indonesia"
2020-12-01 04:48:49.990844+00:00,1.809852839,126.869873,26,3.111546589,Northern Molucca Sea
2020-12-01 05:22:17.851098+00:00,-4.848363876,114.2646103,306,4.924840041,Java Sea
2020-12-01 06:27:43.906522+00:00,-2.289376974,119.0764618,10,2.820019857,"Sulawesi, Indonesia"
2020-12-01 06:41:12.812079+00:00,-7.985599041,117.1897049,10,2.22261392,Bali Sea
2020-12-01 06:53:24.118604+00:00,2.391816854,127.9956055,10,4.329025239,Northern Molucca Sea
2020-12-01 08:24:10.362127+00:00,0.9329941869,125.9753799,10,3.663866022,Northern Molucca Sea
2020-12-01 08:42:25.980406+00:00,-5.377712727,130.1599579,13,4.771586218,Banda Sea
2020-12-01 09:54:50.570017+00:00,-5.218909264,107.5444641,10,5.262605072,"Java, Indonesia"
2020-12-01 09:56:19.246425+00:00,-8.451270103,116.0455627,17,2.389686746,"Sumbawa Region, Indonesia"
2020-12-01 09:57:28.001203+00:00,-2.292374134,119.2379074,10,3.116849823,"Sulawesi, Indonesia"
2020-12-01 10:22:33.117878+00:00,-9.079529762,110.5531616,10,2.911305469,"South of Java, Indonesia"
2020-12-01 10:23:08.082125+00:00,-2.869140863,137.6566467,75,4.190968824,"Irian Jaya, Indonesia"
2020-12-01 11:24:11.920805+00:00,-3.48827076,128.7873688,10,2.909028937,"Seram, Indonesia"
2020-12-01 11:27:23.011533+00:00,0.9260620475,123.0813751,118,2.154785043,"Minahassa Peninsula, Sulawesi"
2020-12-01 11:45:29.139995+00:00,-7.222503185,129.4953003,199,4.226828686,Banda Sea
2020-12-01 12:23:26.967467+00:00,-8.79413414,124.1483078,119,2.445339715,Timor Region
2020-12-01 14:09:55.391241+00:00,2.590036154,128.3670044,198,4.579783302,"Halmahera, Indonesia"
2020-12-01 14:22:31.022669+00:00,-8.209874153,117.736969,20,2.236826261,"Sumbawa Region, Indonesia"
2020-12-01 15:20:00.381555+00:00,-8.918271065,117.8418198,84,2.298776271,"Sumbawa Region, Indonesia"
2020-12-01 15:27:53.718208+00:00,-5.678244591,120.6586227,10,3.392406039,"Sulawesi, Indonesia"
2020-12-01 15:51:20.490744+00:00,-9.767189026,118.4793396,10,2.51305308,"Sumbawa Region, Indonesia"
2020-12-01 15:57:13.658416+00:00,2.147917271,127.1859283,80,3.310239108,Northern Molucca Sea
2020-12-01 16:01:16.866214+00:00,-5.972122669,119.9517136,24,1.783537433,"Sulawesi, Indonesia"
2020-12-01 16:15:18.998381+00:00,-5.991575718,119.9740219,10,2.036281636,"Sulawesi, Indonesia"
2020-12-01 16:19:56.331901+00:00,-5.608728886,120.7841721,10,2.150745619,"Sulawesi, Indonesia"
2020-12-01 16:38:58.883340+00:00,0.05028199777,124.9161224,15,3.102559283,"Minahassa Peninsula, Sulawesi"
2020-12-01 16:47:10.871969+00:00,1.569461107,123.2999496,743,3.740162398,"Minahassa Peninsula, Sulawesi"
2020-12-01 16:51:19.831567+00:00,4.383840561,96.44745636,10,1.307072408,"Northern Sumatra, Indonesia"
2020-12-01 17:20:15.056839+00:00,-8.969814301,122.7885971,91,3.212044039,"Flores Region, Indonesia"
2020-12-01 17:25:35.656178+00:00,-9.329407692,119.0484619,10,1.827536599,"Sumba Region, Indonesia"
2020-12-01 17:30:23.513586+00:00,-5.372537613,104.3222275,24,2.565959831,"Southern Sumatra, Indonesia"
2020-12-01 17:40:17.968110+00:00,-8.534406662,110.5132294,48,2.513070011,"Java, Indonesia"
2020-12-01 17:40:20.356999+00:00,-5.256268024,104.3173828,10,2.678131313,"Southern Sumatra, Indonesia"
2020-12-01 17:41:50.344553+00:00,-2.292180538,119.0771255,10,2.087347461,"Sulawesi, Indonesia"
2020-12-01 17:42:40.939952+00:00,-3.542429447,128.5019684,128,4.397632889,"Seram, Indonesia"
2020-12-01 17:45:30.588998+00:00,-2.88199234,139.8482971,59,2.404917092,Near North Coast of Irian Jaya
2020-12-01 17:57:36.250149+00:00,2.383007765,125.8423767,38,3.236242391,"Talaud Islands, Indonesia"
2020-12-01 18:01:01.144988+00:00,-3.091460943,128.5187836,144,3.250017361,"Seram, Indonesia"
2020-12-01 18:19:33.409203+00:00,-8.910583496,119.7455368,10,2.530442596,"Flores Region, Indonesia"
2020-12-01 18:33:48.073332+00:00,-8.894140244,117.7377701,10,4.617259515,"Sumbawa Region, Indonesia"
2020-12-01 18:37:15.070796+00:00,-9.656403542,121.8302765,10,3.327385358,Savu Sea
2020-12-01 18:42:55.651728+00:00,-9.665530205,121.9688263,10,2.565276337,Savu Sea
2020-12-01 19:41:37.785689+00:00,-9.322136879,115.2360611,38,2.181445307,"South of Bali, Indonesia"
2020-12-01 19:46:51.343146+00:00,4.527477264,96.43545532,10,2.26279968,"Northern Sumatra, Indonesia"
2020-12-01 19:54:40.884847+00:00,-9.401612282,116.4495087,29,1.984786622,"Sumbawa Region, Indonesia"
2020-12-01 20:43:57.114882+00:00,-7.636767387,116.5153809,28,2.689984119,Bali Sea
2020-12-01 20:52:39.072700+00:00,-9.32095623,115.0081635,40,2.205972991,"South of Bali, Indonesia"
2020-12-01 21:19:40.530292+00:00,-2.57105732,127.3701172,10,4.204156927,Ceram Sea
2020-12-01 21:21:51.820446+00:00,-3.927138329,102.7659912,94,4.239718386,"Southern Sumatra, Indonesia"
2020-12-01 21:21:52.701230+00:00,-3.960445166,102.4283218,43,3.444417403,"Southern Sumatra, Indonesia"
2020-12-01 21:30:46.119894+00:00,-2.410294294,120.6014328,10,2.219054208,"Sulawesi, Indonesia"
2020-12-01 21:47:49.519930+00:00,0.7372586727,99.56674957,123,2.925655467,"Northern Sumatra, Indonesia"
2020-12-01 21:51:55.935901+00:00,-2.796118975,107.3580627,10,5.25666974,Java Sea
2020-12-01 21:52:45.012230+00:00,-8.381808281,109.2379913,34,3.252431286,"Java, Indonesia"
2020-12-01 22:12:53.602048+00:00,-8.889010429,110.55056,10,3.094018129,"Java, Indonesia"
2020-12-01 22:30:11.788470+00:00,-6.629129887,105.4792099,18,2.850540587,"Sunda Strait, Indonesia"
2020-12-01 22:44:54.569993+00:00,-8.649388313,118.4053879,106,2.648298558,"Sumbawa Region, Indonesia"
2020-12-01 22:54:44.802164+00:00,-9.258341789,114.4157867,19,2.668066416,"South of Bali, Indonesia"
2020-12-01 23:46:08.696717+00:00,-6.201591492,106.0157547,172,3.009150829,"Java, Indonesia"
2020-12-01 23:58:47.974854+00:00,-0.02705859765,122.9032898,24,2.747725536,"Minahassa Peninsula, Sulawesi"
2020-12-02 00:12:48.134587+00:00,-3.870247602,128.4348755,140,2.568733891,"Seram, Indonesia"
2020-12-02 02:24:58.916492+00:00,-2.627509117,121.6667252,10,3.3782595,"Sulawesi, Indonesia"
2020-12-02 02:57:49.358261+00:00,1.114561558,106.5037994,10,5.564953473,South China Sea
2020-12-02 02:59:09.603756+00:00,-1.218404412,120.2800293,10,2.348435297,"Sulawesi, Indonesia"
2020-12-02 03:00:22.130383+00:00,-1.328379273,120.3958359,10,2.896879887,"Sulawesi, Indonesia"
2020-12-02 03:04:32.052232+00:00,-6.129096031,104.0062103,19,4.358884205,"Sunda Strait, Indonesia"
2020-12-02 03:12:18.298896+00:00,-5.870091915,120.1893311,10,3.268427332,"Sulawesi, Indonesia"
2020-12-02 03:33:50.526394+00:00,-5.710162163,120.6643753,10,4.697562672,"Sulawesi, Indonesia"
2020-12-02 03:52:52.763806+00:00,-7.292719841,129.4571381,203,4.13445104,Banda Sea
2020-12-02 04:01:53.199325+00:00,1.911764503,128.3489838,36,3.80626446,"Halmahera, Indonesia"
2020-12-02 04:03:31.752579+00:00,-8.914345741,116.8911972,10,2.310840299,"Sumbawa Region, Indonesia"
2020-12-02 04:07:55.595829+00:00,3.177634239,95.93143463,470,5.55655753,Off West Coast of Northern Sumatra
2020-12-02 04:08:35.163069+00:00,2.768742085,118.6493301,370,5.286148142,Celebes Sea
2020-12-02 04:11:04.866390+00:00,-8.78748703,109.926857,10,3.543472094,"Java, Indonesia"
2020-12-02 04:22:57.485539+00:00,4.55095768,95.01902771,58,3.065685801,"Northern Sumatra, Indonesia"
2020-12-02 04:37:30.211219+00:00,-5.697713375,120.5187454,10,2.91757047,"Sulawesi, Indonesia"
2020-12-02 04:53:59.181977+00:00,-8.500115395,123.3090973,144,3.956324228,"Flores Region, Indonesia"
2020-12-02 05:04:27.068398+00:00,-0.9008545876,127.7629929,10,3.1101089,"Halmahera, Indonesia"
2020-12-02 05:09:01.259665+00:00,-4.256400585,102.240799,148,5.281980409,"Southern Sumatra, Indonesia"
2020-12-02 05:53:39.620690+00:00,-8.935407639,119.7105789,10,3.123084574,"Flores Region, Indonesia"
2020-12-02 06:38:28.118011+00:00,-10.9852457,116.8601379,10,3.292612274,"South of Sumbawa, Indonesia"
2020-12-02 07:34:03.732037+00:00,-2.419950962,121.1418457,10,1.454166705,"Sulawesi, Indonesia"
2020-12-02 07:37:16.378763+00:00,-6.626831055,129.6022491,124,4.685470653,Banda Sea
2020-12-02 08:22:26.562984+00:00,-2.567673445,129.2314148,10,3.589318444,"Seram, Indonesia"
2020-12-02 09:56:54.290854+00:00,-0.8955673575,127.741127,91,2.83012064,"Halmahera, Indonesia"
2020-12-02 09:58:40.653074+00:00,1.08399415,97.39186096,24,3.335400412,"Northern Sumatra, Indonesia"
2020-12-02 13:18:23.369051+00:00,-5.051372528,114.2477188,150,5.410772815,Java Sea
2020-12-02 13:19:49.278551+00:00,1.085100055,122.0043259,11,3.389368065,"Minahassa Peninsula, Sulawesi"
2020-12-02 13:54:48.002689+00:00,-5.890414238,104.9571915,10,4.570288889,"Southern Sumatra, Indonesia"
2020-12-02 17:19:22.545325+00:00,-0.837991178,126.3278961,412,3.351480294,Southern Molucca Sea
2020-12-02 19:27:29.715461+00:00,-1.131040692,120.599823,10,2.809956779,"Sulawesi, Indonesia"
2020-12-02 19:37:21.676743+00:00,-3.103024483,101.2769318,19,2.826706396,"Southern Sumatra, Indonesia"
2020-12-02 19:55:19.888713+00:00,2.877918243,123.736557,417,4.160750249,Celebes Sea
2020-12-02 20:36:24.839728+00:00,-3.404797792,123.299263,20,5.323654464,"Sulawesi, Indonesia"
