time,latitude,longitude,depth,mag,wilayah
2016-02-21 13:52:48.308297+00:00,-8.815896988,120.4634781,131,3.812991677,"Flores Region, Indonesia"
2016-02-21 15:37:27.210365+00:00,0.8068718314,128.9708252,139,3.575752564,"Halmahera, Indonesia"
2016-02-21 16:15:55.656951+00:00,-10.65341091,110.254425,10,3.463637649,"South of Java, Indonesia"
2016-02-21 16:29:45.607606+00:00,-3.866700649,119.3076782,18,2.313261074,"Sulawesi, Indonesia"
2016-02-21 23:05:49.175370+00:00,-7.2086339,105.2956619,38,3.987197546,"Java, Indonesia"
2016-02-21 23:33:42.321521+00:00,5.177212715,125.713768,192,4.405830158,"Mindanao, Philippines"
2016-02-22 06:08:35.196128+00:00,-1.558762908,120.0943527,10,3.844419176,"Sulawesi, Indonesia"
2016-02-22 08:49:58.854098+00:00,-8.3120718,124.8746643,10,3.302930123,Timor Region
2016-02-22 12:23:11.919857+00:00,-5.063028812,134.1643066,140,4.431041312,"Aru Islands Region, Indonesia"
2016-02-22 13:29:40.075289+00:00,0.883327961,126.5605927,12,3.472625064,Northern Molucca Sea
2016-02-22 13:57:22.098855+00:00,-9.204641342,114.0803299,25,3.068767527,"South of Bali, Indonesia"
2016-02-22 14:44:44.833328+00:00,-8.109832764,117.7027817,10,3.899221078,"Sumbawa Region, Indonesia"
2016-02-22 17:52:05.960599+00:00,0.4981719851,125.2724533,23,4.285794975,Northern Molucca Sea
2016-02-22 19:39:48.964267+00:00,-5.156077862,104.6434555,180,3.999164792,"Southern Sumatra, Indonesia"
2016-02-22 20:20:27.818733+00:00,-7.429550648,111.8174591,10,3.324778049,"Java, Indonesia"
2016-02-22 21:10:33.314199+00:00,-7.002622128,129.9683075,139,4.387692521,Banda Sea
2016-02-23 00:24:23.738755+00:00,-8.931416512,112.255455,22,2.891028802,"Java, Indonesia"
2016-02-23 01:34:45.283061+00:00,-4.352841377,129.8609467,154,4.495232614,Banda Sea
2016-02-23 01:54:35.437004+00:00,-2.84309268,129.5096436,10,3.157328973,"Seram, Indonesia"
2016-02-23 03:56:59.233422+00:00,0.2645575106,120.0183105,77,3.436835151,"Minahassa Peninsula, Sulawesi"
2016-02-23 04:15:21.511864+00:00,-5.399592876,103.8372192,59,3.012203316,"Southern Sumatra, Indonesia"
2016-02-23 08:28:37.525448+00:00,-7.40841198,111.7893219,10,2.792222605,"Java, Indonesia"
2016-02-23 08:40:35.708736+00:00,-7.506439686,121.1910095,547,4.047119255,Flores Sea
2016-02-23 09:23:07.550695+00:00,0.3659813702,121.5472183,114,3.291777409,"Minahassa Peninsula, Sulawesi"
2016-02-23 10:55:03.425082+00:00,-7.515536308,111.9658051,20,2.546542788,"Java, Indonesia"
2016-02-23 11:13:34.688309+00:00,-1.100110054,122.1782532,49,2.924864106,"Sulawesi, Indonesia"
2016-02-23 17:33:14.789336+00:00,-9.376296997,106.6221008,21,3.598972195,"South of Java, Indonesia"
2016-02-23 18:35:21.067330+00:00,-0.300886184,123.2817001,10,2.633374185,"Minahassa Peninsula, Sulawesi"
2016-02-23 19:39:25.874707+00:00,-0.08402103931,123.8610535,81,4.263775876,"Minahassa Peninsula, Sulawesi"
2016-02-23 20:47:35.946300+00:00,1.074859977,127.3858185,11,5.063834543,"Halmahera, Indonesia"
2016-02-23 21:01:12.985190+00:00,1.053825259,127.4553146,16,4.334397066,"Halmahera, Indonesia"
2016-02-23 21:14:23.794231+00:00,0.9940504432,127.3446655,10,2.747072868,"Halmahera, Indonesia"
2016-02-23 21:31:18.779654+00:00,4.312970638,126.7273636,10,3.787288148,"Talaud Islands, Indonesia"
2016-02-23 21:35:46.176285+00:00,-8.712042809,109.9858246,18,2.659439502,"Java, Indonesia"
2016-02-23 21:43:00.998409+00:00,-7.280688763,107.6310196,10,2.264907672,"Java, Indonesia"
2016-02-23 21:45:40.866156+00:00,-8.211222649,119.9606247,15,3.017567429,"Flores Region, Indonesia"
2016-02-23 21:58:33.830062+00:00,1.594393253,126.1377716,27,3.849147582,Northern Molucca Sea
2016-02-23 22:10:56.667617+00:00,-9.621464729,119.5991135,31,3.937158822,"Sumba Region, Indonesia"
2016-02-23 22:36:16.106171+00:00,-7.422798634,111.8188629,10,3.44569481,"Java, Indonesia"
2016-02-23 23:53:31.244920+00:00,-7.35503149,107.7127457,10,4.156675087,"Java, Indonesia"
2016-02-24 01:51:17.774777+00:00,-8.08417511,128.7855835,10,4.332527759,Timor Sea
2016-02-24 03:46:37.619819+00:00,-6.566402912,124.7864761,72,4.029130798,Banda Sea
2016-02-24 06:36:36.898877+00:00,0.9927546382,127.4313202,10,3.499269243,"Halmahera, Indonesia"
2016-02-24 08:14:36.255089+00:00,-3.570261478,127.4821548,10,4.422741341,"Seram, Indonesia"
2016-02-24 16:30:20.485485+00:00,3.278166056,125.666893,156,3.904277175,"Talaud Islands, Indonesia"
2016-02-24 19:08:02.841172+00:00,0.7233614922,98.74472046,54,4.160993057,"Northern Sumatra, Indonesia"
2016-02-25 01:48:30.079731+00:00,3.758092403,95.44213104,54,4.864276624,Off West Coast of Northern Sumatra
2016-02-25 04:44:31.182206+00:00,-10.67722416,117.430275,10,3.561638222,"South of Sumbawa, Indonesia"
2016-02-25 04:54:28.313786+00:00,-7.445498466,111.8629379,15,2.78074802,"Java, Indonesia"
2016-02-25 05:39:10.977118+00:00,-8.189752579,115.1521759,26,3.071205235,"Bali Region, Indonesia"
2016-02-25 06:35:02.715898+00:00,-9.16596508,119.2278976,12,2.90016497,"Sumba Region, Indonesia"
2016-02-25 07:31:37.373813+00:00,-6.161368847,105.8173981,18,3.06797893,"Sunda Strait, Indonesia"
2016-02-25 08:03:58.335227+00:00,-9.668400764,107.4771042,10,3.607691419,"South of Java, Indonesia"
2016-02-25 12:17:48.686280+00:00,-7.636434555,128.507843,151,4.868829405,Banda Sea
2016-02-25 12:53:06.392503+00:00,-0.04191968963,123.1352997,129,3.204362912,"Minahassa Peninsula, Sulawesi"
2016-02-25 15:44:02.578847+00:00,-6.013168335,130.5241241,160,4.612019596,Banda Sea
2016-02-25 17:25:32.255853+00:00,-3.531506538,140.2351685,163,3.533973974,"Irian Jaya, Indonesia"
2016-02-25 17:26:20.339695+00:00,-10.06942654,122.1818314,62,4.028713642,Savu Sea
2016-02-25 17:57:46.626280+00:00,1.587619901,126.6674805,104,3.574917646,Northern Molucca Sea
2016-02-25 19:14:42.305394+00:00,-9.156111717,127.1650772,104,4.174680551,Timor Sea
2016-02-25 20:00:56.434155+00:00,-4.120573521,134.1506958,100,4.49167632,"Irian Jaya Region, Indonesia"
2016-02-25 21:29:59.690730+00:00,-8.524402618,107.1575012,10,3.768725218,"Java, Indonesia"
2016-02-25 23:49:10.830989+00:00,-8.435466766,108.828331,22,3.164780848,"Java, Indonesia"
2016-02-26 00:41:43.285319+00:00,0.3534019589,98.58404541,58,3.797507404,"Northern Sumatra, Indonesia"
2016-02-26 00:47:27.673780+00:00,-8.456131935,120.5601578,149,3.693435871,"Flores Region, Indonesia"
2016-02-26 00:55:30.570681+00:00,1.391717434,126.9733658,55,4.251757156,Northern Molucca Sea
2016-02-26 02:16:06.035466+00:00,-10.2186861,122.222702,10,3.626074958,Savu Sea
2016-02-26 06:08:15.612444+00:00,0.3865368366,125.9836426,25,3.786659858,Northern Molucca Sea
2016-02-26 06:15:33.591082+00:00,1.589139938,126.5362549,17,3.285673097,Northern Molucca Sea
2016-02-26 07:16:17.574942+00:00,1.71432507,125.9434814,55,3.90339684,Northern Molucca Sea
2016-02-26 10:08:00.981168+00:00,-9.120851517,127.1818924,124,4.368522846,Timor Sea
2016-02-26 11:22:09.183917+00:00,0.3874994218,97.940979,19,3.441263048,"Northern Sumatra, Indonesia"
2016-02-26 11:53:41.085637+00:00,-8.858817101,113.7643433,40,3.152826769,"Java, Indonesia"
2016-02-26 12:27:10.160845+00:00,1.743705869,127.3926163,116,4.382150269,"Halmahera, Indonesia"
2016-02-26 15:32:34.340466+00:00,-1.894011855,134.4653931,76,4.822400957,"Irian Jaya Region, Indonesia"
2016-02-26 18:17:52.439043+00:00,-6.18548727,104.8703384,10,3.852142222,"Sunda Strait, Indonesia"
2016-02-26 19:04:49.140961+00:00,-9.16247654,124.1797791,41,3.229646707,Timor Region
2016-02-26 19:05:35.886319+00:00,-6.227067947,104.841011,10,3.409515885,"Sunda Strait, Indonesia"
2016-02-26 21:12:01.934084+00:00,-8.413733482,109.0084534,15,4.393845742,"Java, Indonesia"
2016-02-26 22:30:47.297325+00:00,-9.715351105,118.8192062,10,4.180362445,"Sumbawa Region, Indonesia"
2016-02-26 23:32:35.802167+00:00,-6.604198456,130.057724,88,4.580244789,Banda Sea
2016-02-26 23:41:02.799865+00:00,-6.488776207,127.9752808,345,4.848369193,Banda Sea
2016-02-27 02:44:17.344555+00:00,-9.207924843,112.5604248,10,3.366203189,"South of Java, Indonesia"
2016-02-27 03:31:05.777519+00:00,3.788162231,124.5630951,312,4.740024398,Celebes Sea
2016-02-27 09:47:05.426249+00:00,-4.013111115,128.6997223,10,3.587375227,Banda Sea
2016-02-27 12:57:25.136146+00:00,1.337627172,125.9644394,101,3.522805026,Northern Molucca Sea
2016-02-27 14:37:43.271291+00:00,-2.325104237,140.2550964,10,3.649314332,Near North Coast of Irian Jaya
2016-02-27 15:16:19.178718+00:00,-7.442219734,111.8298721,10,2.529967284,"Java, Indonesia"
2016-02-27 16:19:45.814637+00:00,-6.589634418,130.0773163,166,4.268890993,Banda Sea
2016-02-27 16:31:51.567201+00:00,-2.033894062,128.1255188,85,2.894438107,Ceram Sea
2016-02-27 16:44:57.552894+00:00,0.8988688588,121.6520538,27,2.1908737,"Minahassa Peninsula, Sulawesi"
2016-02-27 16:46:52.341654+00:00,-2.755331755,129.4775696,10,3.268760094,"Seram, Indonesia"
2016-02-27 17:47:28.042303+00:00,-9.832872391,121.8763733,60,3.785612216,Savu Sea
2016-02-27 18:07:39.123770+00:00,-7.782205582,119.3790817,245,3.288871656,Flores Sea
2016-02-27 18:11:36.004399+00:00,-0.1659351736,123.2575989,134,2.597572421,"Minahassa Peninsula, Sulawesi"
2016-02-27 18:16:46.517762+00:00,1.337338328,127.1129532,17,3.649625709,"Halmahera, Indonesia"
2016-02-27 20:02:09.192052+00:00,-10.27600002,111.5088425,10,3.576519269,"South of Java, Indonesia"
2016-02-27 22:09:27.952709+00:00,0.3692254126,120.619133,39,4.251125072,"Minahassa Peninsula, Sulawesi"
2016-02-27 22:37:05.579756+00:00,-9.090287209,124.2283173,67,5.084902115,Timor Region
2016-02-28 01:09:20.190991+00:00,-0.7713307738,130.981781,10,4.096008076,"Irian Jaya Region, Indonesia"
2016-02-28 02:14:55.050457+00:00,-10.02199936,119.896347,10,3.309599779,"Sumba Region, Indonesia"
2016-02-28 03:24:24.982923+00:00,2.887749672,128.2736206,189,4.806748595,"Halmahera, Indonesia"
2016-02-28 03:55:40.328049+00:00,-7.59054327,128.5076599,108,4.832747979,Banda Sea
2016-02-28 04:40:35.209997+00:00,-4.580069542,133.9506073,10,4.569770263,"Irian Jaya Region, Indonesia"
2016-02-28 09:06:25.875569+00:00,5.257933617,125.4731369,180,5.521704865,"Mindanao, Philippines"
2016-02-28 10:21:37.106088+00:00,-7.893083572,128.25,10,4.234449305,Banda Sea
2016-02-28 12:58:29.688422+00:00,0.712167263,122.1976013,54,2.465108975,"Minahassa Peninsula, Sulawesi"
2016-02-28 13:36:42.753989+00:00,-7.396298885,111.9387207,14,2.814611343,"Java, Indonesia"
2016-02-28 14:22:08.014899+00:00,-8.344582558,119.7532196,158,2.016643914,"Flores Region, Indonesia"
2016-02-28 14:53:14.186928+00:00,1.356301308,126.9457245,47,3.351177404,Northern Molucca Sea
2016-02-28 15:06:55.121069+00:00,1.173420787,126.3440475,21,3.525279042,Northern Molucca Sea
2016-02-28 15:50:24.963957+00:00,-7.597807407,128.4310608,119,4.489014512,Banda Sea
2016-02-28 15:59:43.355346+00:00,-3.665012121,127.3542557,10,2.390656198,"Seram, Indonesia"
2016-02-28 16:27:39.366592+00:00,0.8618735671,126.3396378,23,2.762868062,Northern Molucca Sea
2016-02-28 17:38:44.192048+00:00,1.338238001,127.086853,103,3.972495567,"Halmahera, Indonesia"
2016-02-28 19:23:08.303867+00:00,-2.65830636,127.4078522,29,3.109556308,Ceram Sea
2016-02-29 00:06:39.705596+00:00,-8.16946888,107.8489227,27,2.736830663,"Java, Indonesia"
2016-02-29 00:59:51.596335+00:00,-9.337899208,124.1486588,25,2.918354108,Timor Region
2016-02-29 01:05:13.984406+00:00,-2.537058592,140.2930908,44,3.238644435,Near North Coast of Irian Jaya
2016-02-29 02:26:55.026198+00:00,-10.46093178,118.5759583,32,3.393701483,"South of Sumbawa, Indonesia"
2016-02-29 02:54:49.307342+00:00,-0.1679044217,129.4318237,12,3.974603456,"Halmahera, Indonesia"
2016-02-29 03:39:32.811870+00:00,-1.12102592,120.106514,10,2.920142613,"Sulawesi, Indonesia"
2016-02-29 04:01:55.264447+00:00,-9.645785332,118.5768127,10,2.558211766,"Sumbawa Region, Indonesia"
2016-02-29 06:42:05.820788+00:00,-8.690618515,117.5191956,139,3.410075165,"Sumbawa Region, Indonesia"
2016-02-29 06:42:52.011659+00:00,-0.267577827,122.9375,54,3.181749672,"Minahassa Peninsula, Sulawesi"
2016-02-29 07:10:47.151425+00:00,2.088789701,126.7084732,46,4.775201018,Northern Molucca Sea
2016-02-29 07:47:49.227525+00:00,-9.221412659,115.9159241,26,2.784853529,"South of Bali, Indonesia"
2016-02-29 07:53:28.816042+00:00,2.094520807,96.36212921,10,3.469739894,"Northern Sumatra, Indonesia"
2016-02-29 08:12:15.434447+00:00,-2.60020566,102.3231964,164,2.83723956,"Southern Sumatra, Indonesia"
2016-02-29 09:21:08.568759+00:00,-8.903409958,114.6365128,61,3.249699362,"Bali Region, Indonesia"
2016-02-29 09:33:02.873173+00:00,-8.551280975,116.0909653,99,2.43719242,"Sumbawa Region, Indonesia"
2016-02-29 10:40:34.910223+00:00,2.088335752,126.7010956,62,4.808531989,Northern Molucca Sea
2016-02-29 11:53:29.579118+00:00,0.346229285,122.0313873,162,3.539489102,"Minahassa Peninsula, Sulawesi"
2016-02-29 12:05:36.527310+00:00,-7.822174549,118.980484,20,3.793908794,Flores Sea
2016-02-29 12:09:09.550363+00:00,-6.117736816,105.399437,10,3.105905765,"Sunda Strait, Indonesia"
2016-02-29 12:16:31.946903+00:00,-9.693620682,119.0983887,12,3.085523715,"Sumba Region, Indonesia"
2016-02-29 12:29:53.934935+00:00,4.228963852,124.8725052,314,4.610377508,Celebes Sea
2016-02-29 12:44:44.934168+00:00,-7.964559078,123.0562897,180,3.422016567,Banda Sea
2016-02-29 12:52:40.301498+00:00,-9.195561409,127.274231,21,4.626124593,Timor Sea
2016-02-29 14:10:53.665771+00:00,-1.455432653,120.3607178,13,4.47515628,"Sulawesi, Indonesia"
2016-02-29 14:55:50.725531+00:00,2.081910849,96.27390289,12,3.753798621,"Northern Sumatra, Indonesia"
2016-02-29 15:07:41.391406+00:00,-1.410989523,120.2871475,10,2.878632849,"Sulawesi, Indonesia"
2016-02-29 15:22:04.034485+00:00,-1.070613265,120.105278,10,3.592476801,"Sulawesi, Indonesia"
2016-02-29 16:55:33.923426+00:00,0.5877276063,121.2578125,58,2.140651141,"Minahassa Peninsula, Sulawesi"
2016-02-29 17:11:53.233296+00:00,-8.46735096,116.0568924,21,3.432324679,"Sumbawa Region, Indonesia"
2016-02-29 17:21:00.036102+00:00,-2.559952736,140.3201141,28,2.279630506,Near North Coast of Irian Jaya
2016-02-29 17:22:12.336997+00:00,0.3972089291,124.6637039,120,4.284226198,"Minahassa Peninsula, Sulawesi"
2016-02-29 19:20:38.431750+00:00,-7.932932377,114.2653961,12,3.068128249,Bali Sea
2016-02-29 19:51:18.848689+00:00,0.3418723345,122.311058,148,4.001154538,"Minahassa Peninsula, Sulawesi"
2016-02-29 20:24:28.335257+00:00,-9.863266945,124.1830902,41,4.313518387,Timor Region
2016-02-29 20:59:47.543461+00:00,0.2730234265,121.9609833,177,2.0441355,"Minahassa Peninsula, Sulawesi"
2016-02-29 21:06:31.005937+00:00,-3.049972296,129.4975281,62,3.280493529,"Seram, Indonesia"
2016-02-29 21:16:52.920210+00:00,-2.574186087,129.4566345,10,3.819645622,"Seram, Indonesia"
2016-02-29 21:39:57.952050+00:00,0.3120703995,121.9435806,169,2.571780235,"Minahassa Peninsula, Sulawesi"
2016-02-29 21:57:24.922088+00:00,-7.455776691,114.9659271,115,3.124984956,Bali Sea
2016-02-29 22:02:17.121746+00:00,-2.657006264,129.4035034,10,3.159994031,"Seram, Indonesia"
2016-02-29 22:34:41.429034+00:00,-7.857396603,114.3234253,29,2.568037728,Bali Sea
2016-02-29 22:37:04.163653+00:00,-1.412587762,120.2708893,10,3.213623358,"Sulawesi, Indonesia"
2016-02-29 22:50:35.757073+00:00,-1.014235616,121.6680756,10,2.700612768,"Sulawesi, Indonesia"
2016-02-29 23:09:54.434531+00:00,-7.887125015,114.0905762,10,2.544441632,Bali Sea
2016-03-01 01:25:04.913449+00:00,0.727331996,125.1925125,54,3.032528211,Northern Molucca Sea
2016-03-01 01:41:04.500930+00:00,3.81887126,126.0410461,50,4.047244083,"Talaud Islands, Indonesia"
2016-03-01 03:09:39.373550+00:00,-8.064826965,109.2284164,33,3.103189094,"Java, Indonesia"
2016-03-01 03:55:55.276980+00:00,-7.665393353,118.7270432,26,3.061029277,Flores Sea
2016-03-01 05:18:16.831799+00:00,0.15727745,98.26772308,15,3.426496671,"Northern Sumatra, Indonesia"
2016-03-01 06:00:11.437251+00:00,-8.626210213,117.436409,116,3.397177437,"Sumbawa Region, Indonesia"
2016-03-01 06:12:29.264820+00:00,-9.212204933,115.1592484,45,3.10308103,"South of Bali, Indonesia"
2016-03-01 08:48:15.148366+00:00,-0.1251108944,125.2445679,12,4.29466384,Southern Molucca Sea
2016-03-01 09:03:50.618890+00:00,-0.7561324835,131.0917816,10,3.401434825,"Irian Jaya Region, Indonesia"
2016-03-01 10:13:00.115116+00:00,-9.497660637,115.1883698,20,4.329858701,"South of Bali, Indonesia"
2016-03-01 10:57:55.151428+00:00,3.801136732,126.74189,42,3.901003296,"Talaud Islands, Indonesia"
2016-03-01 13:05:13.677869+00:00,-0.04912888259,124.4379196,26,3.430215882,Southern Molucca Sea
2016-03-01 13:32:47.409899+00:00,-6.478558064,130.1950836,161,4.714555741,Banda Sea
2016-03-01 13:59:25.830404+00:00,-7.190689564,124.7028275,559,4.044819722,Banda Sea
2016-03-01 14:17:16.537086+00:00,-1.374462962,120.2685242,10,3.272015008,"Sulawesi, Indonesia"
2016-03-01 16:31:46.344260+00:00,-10.000144,108.4985809,10,4.339467159,"South of Java, Indonesia"
2016-03-01 19:41:20.064545+00:00,-2.741848946,129.4855652,12,3.804409147,"Seram, Indonesia"
2016-03-01 21:56:24.834902+00:00,-7.612119675,128.7823334,108,4.4229043,Banda Sea
2016-03-01 22:09:42.097914+00:00,-8.787794113,119.5198822,11,2.717906165,"Flores Region, Indonesia"
2016-03-02 01:10:01.812730+00:00,-2.309514523,140.2626648,10,2.954820734,Near North Coast of Irian Jaya
2016-03-02 01:20:08.058715+00:00,-8.803254128,108.1717758,10,4.103269098,"Java, Indonesia"
2016-03-02 03:59:24.871755+00:00,-8.597427368,119.0760117,136,4.239356547,"Flores Region, Indonesia"
2016-03-02 04:29:55.554126+00:00,0.2361519486,126.6073837,13,3.11507154,Northern Molucca Sea
2016-03-02 05:00:36.407632+00:00,-7.534267902,123.4962082,268,3.915180361,Banda Sea
2016-03-02 05:13:40.606845+00:00,-6.033439159,122.9920959,10,3.529961739,Flores Sea
2016-03-02 05:27:19.895555+00:00,-7.93362236,114.2403641,10,2.293865437,Bali Sea
2016-03-02 07:45:09.383734+00:00,-0.3588472903,123.0179901,44,3.635325702,"Minahassa Peninsula, Sulawesi"
2016-03-02 08:07:53.552141+00:00,-2.626509428,140.5547485,10,3.435742897,Near North Coast of Irian Jaya
2016-03-02 11:14:40.409732+00:00,-9.411093712,112.8645782,10,3.352649327,"South of Java, Indonesia"
2016-03-02 12:13:15.902283+00:00,-2.940985441,103.195961,296,3.552628364,"Southern Sumatra, Indonesia"
2016-03-02 18:35:01.868953+00:00,-3.686037064,129.404129,10,2.864204748,"Seram, Indonesia"
2016-03-02 18:43:05.914205+00:00,-2.445944309,121.472023,12,3.322500843,"Sulawesi, Indonesia"
2016-03-02 19:12:25.070522+00:00,-3.147990227,129.4486084,229,3.311234109,"Seram, Indonesia"
2016-03-02 19:23:50.851497+00:00,4.308066845,95.32440948,98,4.090133868,"Northern Sumatra, Indonesia"
2016-03-02 20:16:43.148669+00:00,-7.575628281,127.837471,168,4.12152983,Banda Sea
2016-03-02 20:17:27.364572+00:00,-2.482723236,121.1240921,10,3.280457913,"Sulawesi, Indonesia"
2016-03-02 22:59:29.439291+00:00,-6.161814213,104.8312836,10,4.007021448,"Sunda Strait, Indonesia"
2016-03-02 23:31:50.695596+00:00,-7.940989971,114.1878891,10,3.073360113,Bali Sea
2016-03-03 00:55:30.721733+00:00,-9.643537521,112.8187714,10,3.016200786,"South of Java, Indonesia"
2016-03-03 01:55:30.318134+00:00,-5.34103775,104.2355652,10,2.72548267,"Southern Sumatra, Indonesia"
2016-03-03 03:59:53.573027+00:00,-9.002103806,115.7325363,78,2.637790721,"South of Bali, Indonesia"
2016-03-03 08:36:34.903992+00:00,-9.390263557,125.233223,10,5.374265613,Timor Region
2016-03-03 08:52:46.433931+00:00,-1.019257665,127.3659363,10,3.170387143,"Halmahera, Indonesia"
2016-03-03 08:56:20.591458+00:00,-9.315315247,125.0445023,10,3.005185237,Timor Region
2016-03-03 09:04:25.034100+00:00,-9.386716843,125.1459961,10,2.768613185,Timor Region
2016-03-03 09:28:40.165843+00:00,-2.978955984,129.3989563,113,2.998783873,"Seram, Indonesia"
2016-03-03 13:18:39.159022+00:00,-2.918093443,139.9490356,22,3.347556285,Near North Coast of Irian Jaya
2016-03-03 15:03:03.731331+00:00,-7.963098049,114.1536942,14,2.168682284,Bali Sea
2016-03-03 15:30:55.753668+00:00,-7.19003582,129.5897217,159,4.273686069,Banda Sea
2016-03-03 16:23:08.171608+00:00,3.957446337,126.14608,112,4.797164053,"Talaud Islands, Indonesia"
2016-03-03 17:13:09.598233+00:00,-3.531215191,101.9347229,82,3.094474094,"Southern Sumatra, Indonesia"
2016-03-03 17:20:22.239966+00:00,-6.618109703,107.398056,10,2.480321084,"Java, Indonesia"
2016-03-03 17:23:35.870589+00:00,-8.193531036,107.2179642,26,3.200781736,"Java, Indonesia"
2016-03-03 18:29:13.596907+00:00,-9.503500938,125.2327957,11,3.964585238,Timor Region
2016-03-03 18:34:58.304623+00:00,-0.6613580585,126.7510223,27,2.522060892,Southern Molucca Sea
2016-03-03 19:28:30.033262+00:00,0.3432535827,125.8114853,20,3.004388782,Northern Molucca Sea
2016-03-04 00:04:13.461734+00:00,-5.239934444,104.4536438,89,2.83752743,"Southern Sumatra, Indonesia"
